new_order_idx,sorted_idx,Location_idx,Location,Copyright,Date,Latitude,Longitude,PanoID,Status,Google Location,dist_to_start_point,points,SWEREF_Points
4684,17524,209480,"59.33842795849057, 18.09081375186567",© Google,2016-05,59.33834956623519,18.09117289151031,aTgEOPwXWGo-EJzfY_LzLw,OK,"59.33834956623519, 18.09117289151031",1943.0042791664157,POINT (18.09117289151031 59.33834956623519),POINT (675808.6589690595 6581809.433737225)
4685,17817,136629,"59.342557196226416, 18.06477596828358",© Google,2023-03,59.34239317528574,18.0652083174369,IID00r3iRkioCtyUgopLDQ,OK,"59.34239317528574, 18.0652083174369",1959.0460033742436,POINT (18.0652083174369 59.34239317528574),POINT (674311.8910491733 6582191.12746323)
4686,17929,71036,"59.33052854716981, 18.036099220149254",© Google,2017-06,59.33045111553412,18.03659377878738,vjpUFe9IpeTO66ZwyoLX4w,OK,"59.33045111553412, 18.03659377878738",1963.655817292036,POINT (18.03659377878738 59.33045111553412),POINT (672746.0185127428 6580787.625135041)
4687,17960,69195,"59.328194630188676, 18.035219565298508",© Google,2023-03,59.32816019550502,18.03541725554557,P0Wg7_sOqs8QW3c2joDTdA,OK,"59.32816019550502, 18.03541725554557",1965.206225616487,POINT (18.03541725554557 59.32816019550502),POINT (672690.7460298482 6580529.6366805965)
4688,18032,145725,"59.342377664150945, 18.068294587686566",© Google,2023-04,59.34261790931636,18.06867714154827,Gi57T8m9kz7XTY26jts9TA,OK,"59.34261790931636, 18.06867714154827",1970.1879402234604,POINT (18.06867714154827 59.34261790931636),POINT (674507.911847931 6582225.2237087935)
4689,18125,167644,"59.30763820754717, 18.076739274253733",© Google,2023-03,59.30758979417924,18.07666665791062,xXZfw7dpDg7diPl9oFB74A,OK,"59.30758979417924, 18.07666665791062",1976.695968268726,POINT (18.07666665791062 59.30758979417924),POINT (675142.2412622957 6578348.294402834)
4690,18128,148431,"59.342826494339626, 18.069350173507463",© Google,2022-06,59.34268238587006,18.06962309240357,KJtsLBFamGCz0p99cwQ8EA,OK,"59.34268238587006, 18.06962309240357",1977.0512856568373,POINT (18.06962309240357 59.34268238587006),POINT (674561.3499725701 6582234.878691399)
4691,18165,79407,"59.33456801886793, 18.040145632462686",© Google,2022-06,59.33459496619485,18.04015217142544,olVzWrBrBrfLm8hI3JSS4w,OK,"59.33459496619485, 18.04015217142544",1980.2498732787324,POINT (18.04015217142544 59.33459496619485),POINT (672927.2917969237 6581257.995115834)
4692,18290,106722,"59.309074464150946, 18.05334045522388",© Google,2023-03,59.30908086265612,18.0532726744451,5Z48IlU84MznOvPAKXT5GA,OK,"59.30908086265612, 18.0532726744451",1989.5682707390877,POINT (18.0532726744451 59.30908086265612),POINT (673803.5117340942 6578452.930172316)
4693,18318,68106,"59.32765603396226, 18.034691772388058",© Google,2022-06,59.32766966323435,18.03478238034868,HSNaKCettTNiNdFk7Ijb1Q,OK,"59.32766966323435, 18.03478238034868",1991.6805454792905,POINT (18.03478238034868 59.32766966323435),POINT (672657.1321172105 6580473.403149714)
4694,18342,100566,"59.34004374716981, 18.05052555970149",© Google,2023-03,59.34017384677728,18.05100441380024,-9lV6AdOx3_Yly4cNx7NaQ,OK,"59.34017384677728, 18.05100441380024",1993.161081111049,POINT (18.05100441380024 59.34017384677728),POINT (673515.8363539006 6581907.053928775)
4695,18355,198578,"59.340223279245286, 18.087295132462685",© Google,2022-06,59.34013731373177,18.08784747720349,JKrfrG0hlEvExP_mC6caeQ,OK,"59.34013731373177, 18.08784747720349",1993.929525037528,POINT (18.08784747720349 59.34013731373177),POINT (675610.3844314433 6581999.595123687)
4696,18413,73619,"59.33277269811321, 18.037330736940298",© Google,2016-05,59.33271863022705,18.03773107347849,_S4Fxx2DzaycDRmno2gTig,OK,"59.33271863022705, 18.03773107347849",1998.157344070748,POINT (18.03773107347849 59.33271863022705),POINT (672799.1700695879 6581042.908183044)
4697,18653,70305,"59.330618313207545, 18.035747358208955",© Google,2017-06,59.33089786936171,18.03595352165862,VkiwlWVOkr76y_3b69IWig,OK,"59.33089786936171, 18.03595352165862",2014.154300130543,POINT (18.03595352165862 59.33089786936171),POINT (672707.3439299946 6580835.679480331)
4698,18927,187022,"59.341659535849054, 18.0837765130597",© Google,2023-03,59.34148925819596,18.08441680475765,qIXCWc8wnLnUQL_t0iIMUQ,OK,"59.34148925819596, 18.08441680475765",2033.6071145107203,POINT (18.08441680475765 59.34148925819596),POINT (675408.3941819711 6582140.993534792)
4699,18984,136634,"59.3430060264151, 18.06477596828358",© Google,2023-03,59.34310187472708,18.06507452389937,NeNuzcor2F78WOYr08sdrA,OK,"59.34310187472708, 18.06507452389937",2038.3388806599703,POINT (18.06507452389937 59.34310187472708),POINT (674300.6532882431 6582269.64120339)
4700,19130,127354,"59.34273672830189, 18.061081417910447",© Google,2022-06,59.34287921046245,18.06159749447946,dOT-entQviacgH9hVliWEA,OK,"59.34287921046245, 18.06159749447946",2047.107896345856,POINT (18.06159749447946 59.34287921046245),POINT (674104.1566344928 6582235.764545405)
4701,19201,93678,"59.31033118867924, 18.047358802238804",© Google,2022-07,59.31033380247018,18.04737889474206,p0IsTkCJRsTLKWdBPam-9A,OK,"59.31033380247018, 18.04737889474206",2052.3547376640436,POINT (18.04737889474206 59.31033380247018),POINT (673461.7848201327 6578576.990853836)
4702,19236,145735,"59.3432753245283, 18.068294587686566",© Google,2022-06,59.34337033227736,18.06824551781574,9Sjw3AJg6L4eDBX2FgGpoQ,OK,"59.34337033227736, 18.06824551781574",2054.601706866469,POINT (18.06824551781574 59.34337033227736),POINT (674479.5169537277 6582307.821844571)
4703,19354,170976,"59.342826494339626, 18.077970791044777",© Google,2023-03,59.34291916262937,18.07803012479911,bCXDYldk9tmduTjT8SiJvw,OK,"59.34291916262937, 18.07803012479911",2063.3179153253973,POINT (18.07803012479911 59.34291916262937),POINT (675037.996215476 6582283.3017744655)
4704,19371,78701,"59.33555544528302, 18.039793770522387",© Google,2021-09,59.33577460452754,18.03994040589033,sEzLP_RQa4a0LIRk0Dr9nQ,OK,"59.33577460452754, 18.03994040589033",2064.363948643828,POINT (18.03994040589033 59.33577460452754),POINT (672909.2551858062 6581388.716593093)
4705,19425,130992,"59.34309579245283, 18.062488865671643",© Google,2023-04,59.34321070077832,18.06301470219636,PJGbdL9sBO_ybGCWQ8r2tA,OK,"59.34321070077832, 18.06301470219636",2067.5873632583157,POINT (18.06301470219636 59.34321070077832),POINT (674183.014210785 6582276.360073014)
4706,19443,69879,"59.31769200377359, 18.035571427238807",© Google,2023-03,59.31811435435152,18.03556048749228,2nFdWls0bVbzyWMJAuS5aQ,OK,"59.31811435435152, 18.03556048749228",2068.8434199840517,POINT (18.03556048749228 59.31811435435152),POINT (672749.8781131122 6579412.094915681)
4707,19601,148106,"59.306022418867926, 18.069350173507463",© Google,2022-07,59.3062438380723,18.06941214381674,9YAhUHK7YQICR51BXZm3cg,OK,"59.3062438380723, 18.06941214381674",2082.2908217749105,POINT (18.06941214381674 59.3062438380723),POINT (674736.366938814 6578179.460956226)
4708,19659,193090,"59.308446101886794, 18.085711753731342",© Google,2022-06,59.30822353280756,18.08588445577873,Ko__MClTz6-Ix2jUPprJLg,OK,"59.30822353280756, 18.08588445577873",2086.1744161781658,POINT (18.08588445577873 59.30822353280756),POINT (675663.4612026499 6578443.094400984)
4709,19693,90975,"59.339415384905664, 18.045951354477612",© Google,2022-06,59.33952533161368,18.04629247593269,SQKWVOsotQXO4qD7F8SEYg,OK,"59.33952533161368, 18.04629247593269",2089.2332465773943,POINT (18.04629247593269 59.33952533161368),POINT (673251.2854844439 6581822.615055407)
4710,19720,218974,"59.311408381132075, 18.093980509328357",© Google,2022-06,59.31131418343389,18.09462478830687,fZtF9mCVIqVbtO2b_jiHyw,OK,"59.31131418343389, 18.09462478830687",2091.2278791156673,POINT (18.09462478830687 59.31131418343389),POINT (676144.7820542455 6578810.103865394)
4711,19769,155280,"59.34372415471698, 18.071989138059703",© Google,2022-06,59.34367051019503,18.07233365915179,WdovPPvaOBQTz1saHgVmxg,OK,"59.34367051019503, 18.07233365915179",2093.94378735094,POINT (18.07233365915179 59.34367051019503),POINT (674710.3447848759 6582351.947447595)
4712,19780,82988,"59.33744053207547, 18.04190494216418",© Google,2023-05,59.33751226323157,18.04199943391025,yAnCGwl3JtI6TQocFO9yDA,OK,"59.33751226323157, 18.04199943391025",2094.671692119194,POINT (18.04199943391025 59.33751226323157),POINT (673017.4788090361 6581587.434443464)
4713,19875,201398,"59.34094140754717, 18.088174787313434",© Google,2022-06,59.34109311534149,18.08836285579336,xnFjbl-o2kzJ_EZR4jLh0g,OK,"59.34109311534149, 18.08836285579336",2100.0732099255893,POINT (18.08836285579336 59.34109311534149),POINT (675634.744690072 6582107.315170239)
4714,19980,216459,"59.339505150943396, 18.093100854477612",© Google,2022-06,59.33934428285671,18.09331512269764,Uot73j300uKP3DKJY5V3yA,OK,"59.33934428285671, 18.09331512269764",2106.278115584855,POINT (18.09331512269764 59.33934428285671),POINT (675925.2947160047 6581925.7834631065)
4715,20041,70331,"59.33295223018868, 18.035747358208955",© Google,2012-07,59.33285436699072,18.035693717421,tu_DEkr3HJnaQ6PS1jl4oQ,OK,"59.33285436699072, 18.035693717421",2109.52660308508,POINT (18.035693717421 59.33285436699072),POINT (672682.6395766919 6581052.727192132)
4716,20215,62809,"59.32864346037736, 18.03222873880597",© Google,2022-06,59.32858513465936,18.03280107310716,2DiJEqI_PERx8ixuEnqhvA,OK,"59.32858513465936, 18.03280107310716",2120.364700561822,POINT (18.03280107310716 59.32858513465936),POINT (672539.8181982317 6580570.142006142)
4717,20241,209499,"59.34013351320755, 18.09081375186567",© Google,2022-06,59.34042672630947,18.09106527857614,NG5bDh1Ij1kkR9-YrCRiVA,OK,"59.34042672630947, 18.09106527857614",2122.522339934301,POINT (18.09106527857614 59.34042672630947),POINT (675791.8042123688 6582040.293086337)
4718,20388,71438,"59.333670358490565, 18.0362751511194",© Google,2023-04,59.33397347336221,18.03634227632375,ZOTxSe4TubsKDp3ykxpISQ,OK,"59.33397347336221, 18.03634227632375",2131.982612810965,POINT (18.03634227632375 59.33397347336221),POINT (672713.8336491578 6581178.94510043)
4719,20603,214627,"59.30970282641509, 18.092573061567165",© Google,2023-03,59.30976014164229,18.09253299056392,FnKZ1XaqRN3e-x5BYC0MFQ,OK,"59.30976014164229, 18.09253299056392",2144.778308266144,POINT (18.09253299056392 59.30976014164229),POINT (676033.8077242546 6578631.641738091)
4720,20617,114220,"59.3430060264151, 18.05615535074627",© Google,2023-04,59.34303249545312,18.0564481626007,M3cQ7wG4DCARzFxKwsLfew,OK,"59.34303249545312, 18.0564481626007",2145.679400005445,POINT (18.0564481626007 59.34303249545312),POINT (673810.6791323094 6582239.366531422)
4721,20654,185638,"59.30709961132075, 18.083424651119405",© Google,2022-09,59.30706507773974,18.08350429534939,_Hw-eLOcjmON0k91ZL9LYQ,OK,"59.30706507773974, 18.08350429534939",2147.6803452730933,POINT (18.08350429534939 59.30706507773974),POINT (675534.0052985729 6578307.907193293)
4722,21282,88873,"59.34013351320755, 18.044895768656716",© Google,2012-07,59.34014166310278,18.04487797018098,zpOwekz6KuPhWK2qulajAg,OK,"59.34014166310278, 18.04487797018098",2193.3156658822913,POINT (18.04487797018098 59.34014166310278),POINT (673167.7366115337 6581887.520795597)
4723,21346,213246,"59.34085164150943, 18.092045268656715",© Google,2022-06,59.34090005289333,18.09202941206017,m0UJfZHTSbceLcxDykPDNw,OK,"59.34090005289333, 18.09202941206017",2197.382455954218,POINT (18.09202941206017 59.34090005289333),POINT (675844.1623308376 6582095.51048548)
4724,21363,78356,"59.33770983018868, 18.03961783955224",© Google,2022-06,59.33763749928101,18.03979690490907,RoMR7kkS1JDpnCRd4rzyIA,OK,"59.33763749928101, 18.03979690490907",2198.4305868529696,POINT (18.03979690490907 59.33763749928101),POINT (672891.6271026996 6581595.6489995085)
4725,21417,63610,"59.331785271698116, 18.032580600746268",© Google,2022-06,59.33170098735751,18.03302503847916,rTVQAvd0yZHOiyBiUHU8qw,OK,"59.33170098735751, 18.03302503847916",2201.2190810885854,POINT (18.03302503847916 59.33170098735751),POINT (672536.7519080681 6580917.458897423)
4726,21751,131010,"59.344711581132074, 18.062488865671643",© Google,2023-03,59.34469183364202,18.06305150543972,vJSHQ-7RY5A7yBN1FcMsfA,OK,"59.34469183364202, 18.06305150543972",2229.900893051865,POINT (18.06305150543972 59.34469183364202),POINT (674177.5189660678 6582441.27696935)
4727,21912,78723,"59.33833819245283, 18.039793770522387",© Google,2023-05,59.3384977392516,18.04021758842676,eoFvE8-IJVqCKp3PfZSArQ,OK,"59.3384977392516, 18.04021758842676",2243.5251055577155,POINT (18.04021758842676 59.3384977392516),POINT (672911.1696585582 6581692.470050398)
4728,21927,101692,"59.34273672830189, 18.05105335261194",© Google,2022-06,59.34279676496406,18.05110714756631,4FI3JMKzk4iZD9V_oYR_Qg,OK,"59.34279676496406, 18.05110714756631",2244.5114559284225,POINT (18.05110714756631 59.34279676496406),POINT (673508.2931143442 6582199.201753384)
4729,22061,112852,"59.34390368679245, 18.05562755783582",© Google,2023-04,59.3439172297475,18.05561414776237,Pv1nZuiDyFCKpWkR5F5thg,OK,"59.3439172297475, 18.05561414776237",2254.558407913576,POINT (18.05561414776237 59.3439172297475),POINT (673758.7518595534 6582335.64295702)
4730,22119,172450,"59.3052145245283, 18.078674514925375",© Google,2023-05,59.3052319762019,18.07869404074983,8-vUsJISaTfiIfQORH8udw,OK,"59.3052319762019, 18.07869404074983",2258.5210650557365,POINT (18.07869404074983 59.3052319762019),POINT (675269.733737619 6578091.252771038)
4731,22129,211945,"59.308356335849055, 18.091693406716416",© Google,2023-03,59.30822664795029,18.09184980798253,mmbvBD9ZwFdSdP58RSB84Q,OK,"59.30822664795029, 18.09184980798253",2259.591793630198,POINT (18.09184980798253 59.30822664795029),POINT (676002.863936757 6578459.191571811)
4732,22344,58366,"59.33007971698113, 18.030293498134327",© Google,2014-06,59.32997828075681,18.03063269925838,mtbPfhPBvuZZGOrrdYe9sA,OK,"59.32997828075681, 18.03063269925838",2274.8730055181563,POINT (18.03063269925838 59.32997828075681),POINT (672409.4521646097 6580719.556354656)
4733,22379,165340,"59.30476569433962, 18.075859619402983",© Google,2023-03,59.30479906022212,18.07622527643074,5_XmV5d8navPfPXDB1ppZw,OK,"59.30479906022212, 18.07622527643074",2277.0998175805516,POINT (18.07622527643074 59.30479906022212),POINT (675131.4782529116 6578036.583687016)
4734,22519,82311,"59.339774449056605, 18.04155308022388",© Google,2012-07,59.33976378237841,18.04159563163671,uShT0fiD4O1moyD77fLfeQ,OK,"59.33976378237841, 18.04159563163671",2285.897498747459,POINT (18.04159563163671 59.33976378237841),POINT (672983.0703921927 6581836.936625824)
4735,22531,65926,"59.334208954716985, 18.033636186567165",© Google,2023-04,59.33432258577432,18.03362543315161,GozR5dtcBIdapEmVWTTfTg,OK,"59.33432258577432, 18.03362543315161",2286.9933203532055,POINT (18.03362543315161 59.33432258577432),POINT (672557.5920215223 6581210.750115378)
4736,22825,92451,"59.342108366037735, 18.04665507835821",© Google,2023-04,59.34226351383037,18.04710408741934,rAzuMUURl61KV2NawjuxLg,OK,"59.34226351383037, 18.04710408741934",2308.7232768960284,POINT (18.04710408741934 59.34226351383037),POINT (673283.470300498 6582129.434689972)
4737,22833,185081,"59.305842886792455, 18.083248720149253",© Google,2022-05,59.30550761068634,18.08349371138869,qTEmHA_18LyNypqjpKO8QA,OK,"59.30550761068634, 18.08349371138869",2309.222983101616,POINT (18.08349371138869 59.30550761068634),POINT (675541.4313600933 6578134.566534432)
4738,22869,167948,"59.345339943396226, 18.076739274253733",© Google,2011-07,59.34534385602599,18.07672576975394,PjYCsr-qFsUAUkj0r2LenQ,OK,"59.34534385602599, 18.07672576975394",2311.8611920662,POINT (18.07672576975394 59.34534385602599),POINT (674951.3797746189 6582549.691375682)
