new_order_idx,sorted_idx,Location_idx,Location,Copyright,Date,Latitude,Longitude,PanoID,Status,Google Location,dist_to_start_point,points,SWEREF_Points
2924,37484,207464,"59.35288029056604, 18.090110027985073",© Google,2022-08,59.35293967755198,18.09018273544238,bX7IlhvCsF39z_6g63en-Q,OK,"59.35293967755198, 18.09018273544238",3337.244429175124,POINT (18.09018273544238 59.35293967755198),POINT (675676.9685513489 6583430.388726114)
2925,37692,81377,"59.35135426792453, 18.04102528731343",© Google,2022-09,59.35139671643653,18.04133375697913,4Jv2V221jVZTyECa7_RJxA,OK,"59.35139671643653, 18.04133375697913",3351.5001076440926,POINT (18.04133375697913 59.35139671643653),POINT (672909.0152268935 6583130.782994851)
2926,37756,177302,"59.29534026037736, 18.080609755597013",© Google,2011-06,59.29536125054362,18.08056130345076,6VWacV0izyaIW0f9WKxJ1g,OK,"59.29536125054362, 18.08056130345076",3355.8683738676555,POINT (18.08056130345076 59.29536125054362),POINT (675426.8168762586 6576997.767181641)
2927,37762,202723,"59.29650721886792, 18.08870258022388",© Google,2022-10,59.29649105144588,18.08877534153462,Ir4vIPacsMGpMDH4L3rf5A,OK,"59.29649105144588, 18.08877534153462",3356.254687830155,POINT (18.08877534153462 59.29649105144588),POINT (675888.5267267574 6577145.153017106)
2928,37779,202085,"59.353329120754715, 18.088350718283582",© Google,2022-08,59.35338876449583,18.08880206271289,JkEZTbtH_GW9khr6vB4vQA,OK,"59.35338876449583, 18.08880206271289",3357.3419769402067,POINT (18.08880206271289 59.35338876449583),POINT (675596.1937942803 6583476.719565556)
2929,38026,43214,"59.305573588679245, 18.023784052238806",© Google,2022-08,59.30557835150895,18.02380827389442,k9lZbfyWJxQyOpSfYhjuNQ,OK,"59.30557835150895, 18.02380827389442",3373.1694342286373,POINT (18.02380827389442 59.30557835150895),POINT (672144.7447111598 6577986.638768069)
2930,38031,217683,"59.35216216226415, 18.09345271641791",© Google,2022-08,59.35257457926968,18.093589672475,eQPkiJCaNuUgtSKLOOk_dA,OK,"59.35257457926968, 18.093589672475",3373.7690840482187,POINT (18.093589672475 59.35257457926968),POINT (675872.4516398207 6583398.757649274)
2931,38078,197639,"59.29614815471698, 18.087119201492538",© Google,2023-03,59.29605493635773,18.08734367254369,V6XwTOms6zdw0XpSIKbrCg,OK,"59.29605493635773, 18.08734367254369",3376.5331540275956,POINT (18.08734367254369 59.29605493635773),POINT (675809.2895864294 6577092.842936627)
2932,38089,33917,"59.30889493207547, 18.018506123134326",© Google,2023-03,59.30922131669114,18.01863048344139,bDyy-is28Qs4g339IOEgaQ,OK,"59.30922131669114, 18.01863048344139",3377.640336148207,POINT (18.01863048344139 59.30922131669114),POINT (671831.721621931 6578378.662425912)
2933,38091,26078,"59.333760124528304, 18.01287633208955",© Google,2022-06,59.33411918158353,18.01280611392248,aVVYLiffczWDJmeKNv6-_A,OK,"59.33411918158353, 18.01280611392248",3377.728134676238,POINT (18.01280611392248 59.33411918158353),POINT (671374.9055735191 6581134.340549582)
2934,38123,63413,"59.34919988301887, 18.032404669776117",© Google,2023-04,59.34885465724221,18.03280119563,Re5YhRB8yEWfLDPvorDObg,OK,"59.34885465724221, 18.03280119563",3380.547414910811,POINT (18.03280119563 59.34885465724221),POINT (672437.0253544105 6582825.765819084)
2935,38145,50488,"59.34614783773585, 18.026950809701493",© Google,2023-04,59.34624438620827,18.02703434988004,vWFPpOdG2JVyDo19e4KSmw,OK,"59.34624438620827, 18.02703434988004",3381.829636705368,POINT (18.02703434988004 59.34624438620827),POINT (672122.4989579715 6582520.365742762)
2936,38175,43862,"59.34462181509434, 18.023959983208954",© Google,2011-07,59.34465837715498,18.02412997103147,_Y-QJA8eFG1d6I5SeApaAw,OK,"59.34465837715498, 18.02412997103147",3384.2473193067835,POINT (18.02412997103147 59.34465837715498),POINT (671965.4458168795 6582336.3655253295)
2937,38274,39875,"59.30638148301887, 18.022200673507463",© Google,2023-06,59.30636972390809,18.02217189337721,Zvr8i663q9hMUx6FzG3UNA,OK,"59.30636972390809, 18.02217189337721",3390.8389293674572,POINT (18.02217189337721 59.30636972390809),POINT (672047.6292260401 6578070.475383254)
2938,38371,192960,"59.29551979245283, 18.085711753731342",© Google,2022-10,59.29560928491784,18.08574979967974,toADm-jUJCYVZsHVcvngYw,OK,"59.29560928491784, 18.08574979967974",3397.81150207195,POINT (18.08574979967974 59.29560928491784),POINT (675720.8669136269 6577039.045405747)
2939,38398,27258,"59.313742298113205, 18.013755986940296",© Google,2022-08,59.31377078926081,18.01379404631001,q07a_lDRTfLhQOz1VjVSww,OK,"59.31377078926081, 18.01379404631001",3399.4849085760156,POINT (18.01379404631001 59.31377078926081),POINT (671533.6132681263 6578872.468364021)
2940,38421,122293,"59.35494490943396, 18.059146177238805",© Google,2023-04,59.35505054781227,18.0594970020411,fzXKqSvx4W-W3viosQS0Dg,OK,"59.35505054781227, 18.0594970020411",3401.4045821816926,POINT (18.0594970020411 59.35505054781227),POINT (673922.4832763234 6583584.703496726)
2941,38425,35480,"59.30754844150943, 18.019561708955223",© Google,2022-08,59.30794216312469,18.01972814772646,jdgSrS1mmr7cb8mB2a_0vw,OK,"59.30794216312469, 18.01972814772646",3401.5827532444077,POINT (18.01972814772646 59.30794216312469),POINT (671900.6344420728 6578239.148640463)
2942,38470,23138,"59.33151597358491, 18.01094109141791",© Google,2022-10,59.33153379685353,18.01094748351066,2PlqvitNJrq866h3dtHgpg,OK,"59.33153379685353, 18.01094748351066",3405.2761806203966,POINT (18.01094748351066 59.33153379685353),POINT (671282.2462257408 6580841.849723905)
2943,38746,167971,"59.294352833962265, 18.07691520522388",© Google,2022-06,59.29442863756239,18.07696694271469,2HTsjim1aOoc8q-8oAFQeA,OK,"59.29442863756239, 18.07696694271469",3426.0474250434145,POINT (18.07696694271469 59.29442863756239),POINT (675227.0219392306 6576884.525563975)
2944,38852,42071,"59.30503499245283, 18.023256259328356",© Google,2022-08,59.30508025936876,18.02324363553862,H6msGFmX_hmWqdyQI7Vi1A,OK,"59.30508025936876, 18.02324363553862",3433.454504173674,POINT (18.02324363553862 59.30508025936876),POINT (672115.1315723516 6577929.7509304555)
2945,38874,26102,"59.33591450943396, 18.01287633208955",© Google,2022-06,59.3361037060828,18.01311520944357,9hrCym4CiZgxTArIFFogVg,OK,"59.3361037060828, 18.01311520944357",3434.632135368104,POINT (18.01311520944357 59.3361037060828),POINT (671382.4807513729 6581355.978966004)
2946,38928,36575,"59.30736890943396, 18.02026543283582",© Google,2022-08,59.30684258114638,18.02043360223962,t6-UI7wjAwPqhxDpGq0apQ,OK,"59.30684258114638, 18.02043360223962",3438.655080831283,POINT (18.02043360223962 59.30684258114638),POINT (671946.327336424 6578118.606377326)
2947,39086,24772,"59.33528614716981, 18.011996677238805",© Google,2022-10,59.33515461155763,18.01214042822465,zsnV1tTt8kKEFTmx9uKk2g,OK,"59.33515461155763, 18.01214042822465",3450.1371315491083,POINT (18.01214042822465 59.33515461155763),POINT (671331.8413691833 6581247.852488896)
2948,39092,204264,"59.354047249056606, 18.08905444216418",© Google,2022-08,59.35413252001102,18.08959036566968,ntBn2mbLfxEB90S1WAiqzw,OK,"59.35413252001102, 18.08959036566968",3450.3828779196533,POINT (18.08959036566968 59.35413252001102),POINT (675637.1440383869 6583561.563658979)
2949,39114,55999,"59.348122690566036, 18.02923791231343",© Google,2023-04,59.34817980297043,18.02925288221733,qHH3YRc7onat6ykJY5NZig,OK,"59.34817980297043, 18.02925288221733",3451.7014842213607,POINT (18.02925288221733 59.34817980297043),POINT (672238.787027699 6582741.480715174)
2950,39133,74178,"59.35135426792453, 18.037506667910446",© Google,2022-10,59.35134880366788,18.03757738925228,TkzgiQNDQ-pw3z-QiMaP7g,OK,"59.35134880366788, 18.03757738925228",3453.788198866157,POINT (18.03757738925228 59.35134880366788),POINT (672695.7940103996 6583115.699899016)
2951,39228,188883,"59.29489143018868, 18.084480236940298",© Google,2023-03,59.29485748995887,18.08448727441806,R2u2MfVOe3XBR3k-Ap2bWQ,OK,"59.29485748995887, 18.08448727441806",3459.804506916585,POINT (18.08448727441806 59.29485748995887),POINT (675652.8806088448 6576952.056610355)
2952,39254,195827,"59.35476537735849, 18.08641547761194",© Google,2017-07,59.35470379596633,18.08678498677752,ZG9rfjN-fn0d15GKNoP87w,OK,"59.35470379596633, 18.08678498677752",3461.3532092993073,POINT (18.08678498677752 59.35470379596633),POINT (675474.7885789459 6583617.73566732)
2953,39338,23429,"59.33402942264151, 18.01111702238806",© Google,2011-06,59.33407354284508,18.01112319760869,V95WIOMi3_asWJrAEx71kQ,OK,"59.33407354284508, 18.01112319760869",3467.6561548664,POINT (18.01112319760869 59.33407354284508),POINT (671279.449787215 6581124.93111661)
2954,39446,48524,"59.34704549811321, 18.026071154850744",© Google,2011-07,59.34701470260766,18.02620962922762,0WQb8kK32aVcwXaafdpF6A,OK,"59.34701470260766, 18.02620962922762",3475.591734502558,POINT (18.02620962922762 59.34701470260766),POINT (672071.7262482888 6582603.95596907)
2955,39462,30968,"59.30943352830189, 18.016394951492536",© Google,2023-03,59.30923344215204,18.01658219530583,_L7jOxPyN8-DvDTGs202sg,OK,"59.30923344215204, 18.01658219530583",3477.23828027418,POINT (18.01658219530583 59.30923344215204),POINT (671715.1159215089 6578374.728539625)
2956,39550,62626,"59.34937941509434, 18.03205280783582",© Google,2022-10,59.34971686637382,18.03204010642405,Pt7B58OZ_3VQyAq4w8d1qg,OK,"59.34971686637382, 18.03204010642405",3482.9858317161393,POINT (18.03204010642405 59.34971686637382),POINT (672389.3990541352 6582919.742656481)
2957,39603,20303,"59.33232386792453, 18.009181781716418",© Google,2023-07,59.33235058513053,18.00983566695713,UO8TeIP8kaCql0FqvzVisg,OK,"59.33235058513053, 18.00983566695713",3487.4883058611827,POINT (18.00983566695713 59.33235058513053),POINT (671214.9160284377 6580929.884351613)
2958,39615,217698,"59.35350865283019, 18.09345271641791",© Google,2022-08,59.35371617824927,18.09351558314776,F1Oo1itp7FvSGFOiFlKwCA,OK,"59.35371617824927, 18.09351558314776",3488.547096375159,POINT (18.09351558314776 59.35371617824927),POINT (675862.334939494 6583525.597518701)
2959,39711,115739,"59.35539373962264, 18.056683143656716",© Google,2011-07,59.35564450763947,18.05678194971437,XEU0zu5nQ8hk-OTRGotqYw,OK,"59.35564450763947, 18.05678194971437",3495.013416510946,POINT (18.05678194971437 59.35564450763947),POINT (673765.1750765846 6583643.708712226)
2960,39717,20292,"59.331336441509436, 18.009181781716418",© Google,2023-05,59.33132978225608,18.00924352643045,0VPt-wv6KO8AjuhL8NGFCw,OK,"59.33132978225608, 18.00924352643045",3495.3616725965203,POINT (18.00924352643045 59.33132978225608),POINT (671186.3834472554 6580814.764173232)
2961,39785,24518,"59.33636333962264, 18.011820746268654",© Google,2022-06,59.33652247686545,18.01220337846975,OLn2UiHANlaaeaUU7UG-fw,OK,"59.33652247686545, 18.01220337846975",3499.9787861922027,POINT (18.01220337846975 59.33652247686545),POINT (671328.5304440453 6581400.233970494)
2962,39816,24089,"59.313921830188676, 18.011644815298506",© Google,2022-08,59.31379563072508,18.0118441878328,S-49KYdL7E8A71WV0dIHow,OK,"59.31379563072508, 18.0118441878328",3502.0686612043037,POINT (18.0118441878328 59.31379563072508),POINT (671422.5587374091 6578870.211848114)
2963,40028,21950,"59.31562738490566, 18.01023736753731",© Google,2023-06,59.31576418444453,18.0102448307182,RD2_RrBho3O9lfm4-jIRrA,OK,"59.31576418444453, 18.0102448307182",3517.4409079753286,POINT (18.0102448307182 59.31576418444453),POINT (671321.6626375609 6579085.161165726)
2964,40043,74909,"59.35207239622642, 18.037858529850745",© Google,2022-10,59.3521426847731,18.03795853916108,D0b6dkG4A-F6KQOcTPJE8g,OK,"59.3521426847731, 18.03795853916108",3518.361385359398,POINT (18.03795853916108 59.3521426847731),POINT (672713.4201348623 6583205.033021349)
2965,40067,17601,"59.325501649056605, 18.007598402985074",© Google,2022-10,59.32566165956089,18.00754725132376,4BoOO_GbF4Gq1Kf7wIiAGA,OK,"59.32566165956089, 18.00754725132376",3519.800707962597,POINT (18.00754725132376 59.32566165956089),POINT (671118.434413085 6580179.640409664)
2966,40160,51336,"59.348212456603775, 18.02730267164179",© Google,2023-04,59.34820147512099,18.02737221694133,LaN_IC1kCJTh0deoRdqFyA,OK,"59.34820147512099, 18.02737221694133",3525.1654636780313,POINT (18.02737221694133 59.34820147512099),POINT (672131.793320639 6582739.027954128)
2967,40269,155828,"59.29336540754717, 18.072341",© Google,2023-03,59.29325676734017,18.07211139220935,ouDV-FKEloetgHapPMdM7A,OK,"59.29325676734017, 18.07211139220935",3532.5418341591503,POINT (18.07211139220935 59.29325676734017),POINT (674956.6527601696 6576741.356865816)
2968,40354,24258,"59.33708146792453, 18.011644815298506",© Google,2022-06,59.33711049409722,18.01194561904508,nY4cFBCU4TlChNV4a9_1bQ,OK,"59.33711049409722, 18.01194561904508",3538.184019547158,POINT (18.01194561904508 59.33711049409722),POINT (671310.9144149636 6581465.006733787)
2969,40753,202108,"59.35539373962264, 18.088350718283582",© Google,2022-08,59.35539149391615,18.08883001465127,ATcluM91AkecD7MtxGMiQQ,OK,"59.35539149391615, 18.08883001465127",3569.220130121539,POINT (18.08883001465127 59.35539149391615),POINT (675587.43552868 6583699.654882406)
2970,40760,197584,"59.35548350566038, 18.086943270522386",© Google,2023-04,59.35570153600573,18.08690831923275,ciPwdS00oc5fiIn8JDI1IA,OK,"59.35570153600573, 18.08690831923275",3569.936914106808,POINT (18.08690831923275 59.35570153600573),POINT (675476.6450146594 6583729.088351368)
2971,40764,47779,"59.347943158490565, 18.02571929291045",© Google,2023-04,59.34796411156914,18.02573058381694,wXyJxb-UgPb8PnZcFv6XvA,OK,"59.34796411156914, 18.02573058381694",3570.1094941874057,POINT (18.02573058381694 59.34796411156914),POINT (672039.6953915231 6582708.369931548)
2972,40821,19021,"59.316345513207544, 18.00847805783582",© Google,2022-08,59.31655143246027,18.00875295156262,EcTw-bJpJ8jBZ_aHh0EinQ,OK,"59.31655143246027, 18.00875295156262",3574.863517069512,POINT (18.00875295156262 59.31655143246027),POINT (671232.8329222254 6579168.930798959)
2973,40827,52604,"59.3490203509434, 18.02783046455224",© Google,2023-04,59.34903366573497,18.02787169001833,hmaUckANS_VCDtJVleBkyw,OK,"59.34903366573497, 18.02787169001833",3575.020680113855,POINT (18.02787169001833 59.34903366573497),POINT (672155.9657518063 6582832.9273330225)
2974,40907,25872,"59.338876788679244, 18.012700401119403",© Google,2022-10,59.33889199077397,18.01268136225415,UC0j-IhHR9GmZT0aj03XXA,OK,"59.33889199077397, 18.01268136225415",3581.054812841826,POINT (18.01268136225415 59.33889199077397),POINT (671343.7678031446 6581665.149555775)
2975,40919,15575,"59.32379609433962, 18.00636688619403",© Google,2022-06,59.32362064885299,18.00649864000278,xWnJA51Qn88NwsYHAuS2Xg,OK,"59.32362064885299, 18.00649864000278",3581.676104476845,POINT (18.00649864000278 59.32362064885299),POINT (671069.058495116 6579949.8169405265)
2976,40993,21344,"59.313832064150944, 18.009885505597016",© Google,2022-08,59.31414536927347,18.00998750337824,klPAGFbIlDGxPprWIr5_wg,OK,"59.31414536927347, 18.00998750337824",3587.86979085535,POINT (18.00998750337824 59.31414536927347),POINT (671315.1701002416 6578904.353593327)
2977,41077,46654,"59.30180341509434, 18.02536743097015",© Google,2023-03,59.30181561168144,18.02534531186003,7Is6XK1YlNIE52MH2BO9tg,OK,"59.30181561168144, 18.02534531186003",3593.891347077793,POINT (18.02534531186003 59.30181561168144),POINT (672251.2383473471 6577571.889556908)
2978,41105,16982,"59.31796130188679, 18.007246541044776",© Google,2022-08,59.31780522747665,18.00776108653276,SW3GisSi0WNq3ocdfQKiew,OK,"59.31780522747665, 18.00776108653276",3595.9347287051824,POINT (18.00776108653276 59.31780522747665),POINT (671170.1043510605 6579305.90616522)
2979,41110,38893,"59.303419203773586, 18.021672880597013",© Google,2022-07,59.30345253321831,18.02221466935379,yJATgnbCVzyQfr8xHWP6yA,OK,"59.30345253321831, 18.02221466935379",3596.554381556068,POINT (18.02221466935379 59.30345253321831),POINT (672064.8013814898 6577745.956149828)
2980,41121,27197,"59.339953981132076, 18.01358005597015",© Google,2022-06,59.34021057505579,18.01366761172462,d1np3qYPf_OtTnWUktGj0g,OK,"59.34021057505579, 18.01366761172462",3597.6171720765856,POINT (18.01366761172462 59.34021057505579),POINT (671393.1898534398 6581814.423588382)
2981,41229,80686,"59.353777950943396, 18.040673425373132",© Google,2022-09,59.35377215155872,18.04060792062128,NGsCmhORBJz48qRVaXctnA,OK,"59.35377215155872, 18.04060792062128",3604.9922215029737,POINT (18.04060792062128 59.35377215155872),POINT (672855.6877176886 6583393.239375523)
2982,41279,28023,"59.30925399622642, 18.014283779850746",© Google,2022-08,59.30920725979659,18.01394710939691,VZCBRpGJDoV0HxokISQllA,OK,"59.30920725979659, 18.01394710939691",3609.132099654454,POINT (18.01394710939691 59.30920725979659),POINT (671565.315267054 6578365.023408724)
2983,41291,14490,"59.325052818867924, 18.005663162313432",© Google,2022-06,59.32500475333854,18.00594617967498,k4YQLJUOt295ZSVVypqmBw,OK,"59.32500475333854, 18.00594617967498",3610.06721462758,POINT (18.00594617967498 59.32500475333854),POINT (671030.6810255155 6580102.424571394)
2984,41309,70902,"59.35234169433962, 18.035923289179102",© Google,2022-10,59.35251633109029,18.03600553228787,WLKsv0LY1Li-HRkyCEE0gA,OK,"59.35251633109029, 18.03600553228787",3611.429240162568,POINT (18.03600553228787 59.35251633109029),POINT (672600.5408645086 6583241.547276997)
2985,41465,61054,"59.35144403396227, 18.031349083955224",© Google,2022-10,59.35118949667644,18.03177954480384,A7W3uOovg3SEM0BLlEthEQ,OK,"59.35118949667644, 18.03177954480384",3623.1052948988568,POINT (18.03177954480384 59.35118949667644),POINT (672367.1241753245 6583082.944756282)
2986,41508,42040,"59.302252245283015, 18.023256259328356",© Google,2023-03,59.30243673108818,18.02332588273742,qnZKUnIqeQcfQh0FQ1ktUw,OK,"59.30243673108818, 18.02332588273742",3626.852733044023,POINT (18.02332588273742 59.30243673108818),POINT (672133.172110577 6577635.787531021)
2987,41549,64960,"59.35198263018868, 18.033108393656715",© Google,2022-10,59.35201060598169,18.03386841342647,n87Thy2xuC3g8VHpoo9-bg,OK,"59.35201060598169, 18.03386841342647",3629.863836390585,POINT (18.03386841342647 59.35201060598169),POINT (672481.6638304897 6583179.729899472)
2988,41638,192306,"59.356650464150945, 18.085359891791043",© Google,2023-04,59.35650925684664,18.08565847880511,F7wsAu8vk6W7K7oi0L8fZQ,OK,"59.35650925684664, 18.08565847880511",3637.620728326716,POINT (18.08565847880511 59.35650925684664),POINT (675401.4616601672 6583815.676555446)
2989,41696,71277,"59.35305982264151, 18.036099220149254",© Google,2022-10,59.35304990689843,18.0366326955019,nMUKdKxtU9ZFrk9zMplYjg,OK,"59.35304990689843, 18.0366326955019",3643.7561263916105,POINT (18.0366326955019 59.35304990689843),POINT (672633.469871131 6583302.550761854)
2990,41733,23481,"59.33869725660377, 18.01111702238806",© Google,2023-05,59.33870464793763,18.01122764285573,t_-zUQ6ZtiNiobohm83w_g,OK,"59.33870464793763, 18.01122764285573",3646.9547560408528,POINT (18.01122764285573 59.33870464793763),POINT (671262.0686531226 6581640.561064994)
2991,41739,13428,"59.32639930943396, 18.004959438432834",© Google,2023-08,59.32617623595454,18.00532660291858,S5U4ZezggbtfaCjPT9krtA,OK,"59.32617623595454, 18.00532660291858",3647.889049943376,POINT (18.00532660291858 59.32617623595454),POINT (670989.5575171699 6580231.199063708)
2992,41776,24819,"59.339505150943396, 18.011996677238805",© Google,2022-09,59.33972463647076,18.01208391257213,-NlynozLgpXOcXdHtJAuPQ,OK,"59.33972463647076, 18.01208391257213",3652.573700489488,POINT (18.01208391257213 59.33972463647076),POINT (671305.6093330284 6581756.271012378)
2993,41875,13654,"59.322898433962266, 18.005135369402986",© Google,2022-08,59.32299971320677,18.0051471537399,-i1XE5-NDtffbtj-xe8GVA,OK,"59.32299971320677, 18.0051471537399",3662.0140373133777,POINT (18.0051471537399 59.32299971320677),POINT (670995.3130192726 6579877.246175063)
2994,41920,183885,"59.29273704528302, 18.082896858208954",© Google,2011-06,59.29274715369942,18.08280638189354,Z2WY7FTz75_YHx61LelRyA,OK,"59.29274715369942, 18.08280638189354",3666.761906506605,POINT (18.08280638189354 59.29274715369942),POINT (675568.0770836105 6576712.789844598)
2995,41957,13977,"59.32936158867925, 18.005311300373133",© Google,2022-06,59.32963185709909,18.00553308459992,Yi_aDKqG55YAVizBQ-nALA,OK,"59.32963185709909, 18.00553308459992",3670.80097742773,POINT (18.00553308459992 59.32963185709909),POINT (670983.9341644916 6580616.280309352)
2996,41963,17249,"59.31553761886792, 18.007422472014923",© Google,2022-08,59.31572929907246,18.00745103878361,9cp_jd7-oxgBwRR9lL4Jjg,OK,"59.31572929907246, 18.00745103878361",3671.038390390003,POINT (18.00745103878361 59.31572929907246),POINT (671162.9053927902 6579074.094716905)
2997,41987,15659,"59.33286246415094, 18.00636688619403",© Google,2022-06,59.33262668012392,18.00660781655683,HBawOMdq0Z6rU5_BicPlHA,OK,"59.33262668012392, 18.00660781655683",3673.306663986351,POINT (18.00660781655683 59.33262668012392),POINT (671029.9921991085 6580952.312799435)
2998,41994,26716,"59.30754844150943, 18.013404124999997",© Google,2022-08,59.30797494612661,18.01402436569676,8QY3yWaRXevNVrJS5MwWbw,OK,"59.30797494612661, 18.01402436569676",3674.0128803062826,POINT (18.01402436569676 59.30797494612661),POINT (671575.9202287174 6578228.088011253)
2999,42011,13147,"59.324783520754714, 18.004783507462687",© Google,2022-06,59.32500077412151,18.0047853393306,VlM-r3p1FfBog5MUECcXKg,OK,"59.32500077412151, 18.0047853393306",3676.1562633230305,POINT (18.0047853393306 59.32500077412151),POINT (670964.6812181217 6580099.000599802)
3000,42103,190008,"59.29282681132075, 18.084832098880597",© Google,2023-03,59.29282005527544,18.08497271059164,k5sCup0i1W0sfSFjus6siA,OK,"59.29282005527544, 18.08497271059164",3686.634135938214,POINT (18.08497271059164 59.29282005527544),POINT (675691.0180999604 6576726.61450394)
3001,42156,17818,"59.314011596226415, 18.007774333955222",© Google,2022-08,59.31419361533356,18.00802335768291,9eIf00gUNSmjsHtqoSDk5A,OK,"59.31419361533356, 18.00802335768291",3691.690197869485,POINT (18.00802335768291 59.31419361533356),POINT (671203.186256999 6578904.67125442)
3002,42179,38864,"59.347943158490565, 18.021496949626865",© Google,2022-10,59.34760561104471,18.02196851333185,Q9WnL8RrqvV6qkRcPol7GA,OK,"59.34760561104471, 18.02196851333185",3694.794303061739,POINT (18.02196851333185 59.34760561104471),POINT (671827.6954598214 6582658.75864791)
3003,42278,12390,"59.325681181132076, 18.004255714552237",© Google,2023-08,59.3256782194208,18.00429536789321,BQm6QAHIFWRIeVlUdDF21g,OK,"59.3256782194208, 18.00429536789321",3704.9311211091217,POINT (18.00429536789321 59.3256782194208),POINT (670933.4123683161 6580173.130636822)
3004,42374,72016,"59.353598418867925, 18.036451082089553",© Google,2022-10,59.35374138055648,18.03645440641784,aygcyjkwmyD6NJWwi78vNA,OK,"59.35374138055648, 18.03645440641784",3715.2695086205,POINT (18.03645440641784 59.35374138055648),POINT (672619.8269714621 6583379.036640742)
3005,42395,18597,"59.33708146792453, 18.00812619589552",© Google,2023-04,59.33732982978806,18.00871909260724,C4vPAVFp7gRvCOmbA1-o8w,OK,"59.33732982978806, 18.00871909260724",3717.4808146474816,POINT (18.00871909260724 59.33732982978806),POINT (671126.3762591443 6581481.117176068)
3006,42423,14003,"59.33169550566038, 18.005311300373133",© Google,2023-08,59.33208380177403,18.00552788470318,VQYz4dptIvto_zadyOSQhw,OK,"59.33208380177403, 18.00552788470318",3719.729351610752,POINT (18.00552788470318 59.33208380177403),POINT (670971.3159826335 6580889.126162716)
3007,42430,47027,"59.34955894716981, 18.02536743097015",© Google,2023-04,59.34983444718707,18.02578420851459,oAp7x507clfCAFSDoB0Vog,OK,"59.34983444718707, 18.02578420851459",3720.5704315197777,POINT (18.02578420851459 59.34983444718707),POINT (672033.2783443255 6582916.643214303)
3008,42472,58591,"59.35207239622642, 18.030293498134327",© Google,2022-10,59.35186543203756,18.03061423591171,4vV6o3q1fO96QFnIr--PBg,OK,"59.35186543203756, 18.03061423591171",3723.031575092715,POINT (18.03061423591171 59.35186543203756),POINT (672297.4759588243 6583155.147202028)
3009,42534,52197,"59.350366841509434, 18.027654533582087",© Google,2022-10,59.35078144714219,18.02775068948446,FKevQ9FBu7lmLTn0rdxu1g,OK,"59.35078144714219, 18.02775068948446",3727.779821064553,POINT (18.02775068948446 59.35078144714219),POINT (672140.2386994219 6583027.110882267)
3010,42620,11641,"59.32370632830189, 18.00372792164179",© Google,2022-06,59.32381443301855,18.00377222949857,qBTdWyXZcd89gBl8TCyG4A,OK,"59.32381443301855, 18.00377222949857",3735.982210233709,POINT (18.00377222949857 59.32381443301855),POINT (670913.0213646975 6579964.380438403)
3011,42654,17811,"59.31338323396226, 18.007774333955222",© Google,2022-08,59.3132969432855,18.00775006092683,lLHaE1zTpKXtrd4f_idC5Q,OK,"59.3132969432855, 18.00775006092683",3739.904913766575,POINT (18.00775006092683 59.3132969432855),POINT (671192.1471242786 6578804.184803332)
3012,42658,211289,"59.35611186792453, 18.09134154477612",© Google,2014-07,59.35649336630728,18.09179488507466,vTpSddE93hd-bd7vwnaclQ,OK,"59.35649336630728, 18.09179488507466",3740.283860674062,POINT (18.09179488507466 59.35649336630728),POINT (675750.199655612 6583830.094785046)
3013,42717,205889,"59.356470932075474, 18.089582235074626",© Google,2014-07,59.3568787353783,18.0898740858942,q4_OOLLEK7Tb4KRYKMB0wA,OK,"59.3568787353783, 18.0898740858942",3745.155604081416,POINT (18.0898740858942 59.3568787353783),POINT (675639.0728981313 6583867.908119017)
3014,42797,40526,"59.348661286792456, 18.02237660447761",© Google,2022-10,59.34863848297484,18.02250396185559,HFj2yxz7mCv4DmLROWGa0A,OK,"59.34863848297484, 18.02250396185559",3752.6325658889614,POINT (18.02250396185559 59.34863848297484),POINT (671852.906161787 6582775.081074823)
3015,42947,10539,"59.32415515849057, 18.002848266791045",© Google,2022-06,59.32427940283637,18.00319618816826,RdLjliu0Y8bB4v1ABqc0jg,OK,"59.32427940283637, 18.00319618816826",3767.373419016914,POINT (18.00319618816826 59.32427940283637),POINT (670877.9245545022 6580014.64514501)
3016,42948,10180,"59.32657884150943, 18.002496404850746",© Google,2022-06,59.32657205001144,18.00325839691951,yHOafIrZGN01aOn-I7CUpg,OK,"59.32657205001144, 18.00325839691951",3767.4079468447017,POINT (18.00325839691951 59.32657205001144),POINT (670869.9500286395 6580269.937029652)
3017,42949,24869,"59.3074586754717, 18.012172608208953",© Google,2022-08,59.30761598764007,18.0125304236581,qqZ3gBdRmJX7rvIzuPJLJA,OK,"59.30761598764007, 18.0125304236581",3767.5672808870327,POINT (18.0125304236581 59.30761598764007),POINT (671492.7216195528 6578184.294396617)
3018,43066,43160,"59.34946918113208, 18.023608121268655",© Google,2011-07,59.34973425576633,18.02401936674327,tJXNt5KhWqpLyMGI6FilEA,OK,"59.34973425576633, 18.02401936674327",3780.091097169128,POINT (18.02401936674327 59.34973425576633),POINT (671933.4884263135 6582900.934097167)
3019,43067,10366,"59.32621977735849, 18.002672335820893",© Google,2022-08,59.32599257886596,18.00299062833793,V0UuywLjmvBc0udm52aXMA,OK,"59.32599257886596, 18.00299062833793",3780.105868014228,POINT (18.00299062833793 59.32599257886596),POINT (670857.6316593125 6580204.764711208)
